subID	 block_state	 block_number	 trial_encoding	 trial_retrieval	 trial_total_enc	 trial_total_ret	 object_name	 object_number	 object_percep	 object_category	 context_name	 context_number	 context_category	 RT_encoding	 cue_retrieval	 RT_reinstatement	 catch_trial_type	 acc_catch	 RT_catch_trial	 catch_trial_2_type	 acc_catch_2	 RT_catch__2_trial	 total_responses_distractor	 accuracy_distractor	 OnsetEncodingBlockStart	 WordOnsetEncoding	 ObjectContextOnset	 ResponseEncodingOnset	 OnsetRetrievalBlockStart	 CueRetrievalOnset	 ResponseRetrievalOnset	 CatchTrialOnset	 ResponseCatchOnset	 CatchTrialOnset_2	 ResponseCatchOnset_2	 episode_remembered	 OnsetEnd
JB	 retrieval	 6	 0	 7	 48	 47	 pineapple	 13	 2	 5	 granada	 12	 2	 0.000000	 grind	 1.705883	 perceptual	 1.000000	 5.000649	 semantic_animated	 1.000000	 8.874679	 32	 0.937500	 	 	 	 	 1526.469425	 1608.967185	 1610.678364	 1614.200367	 1619.206350	 1619.750279	 1628.630254	 1.000000	 
JB	 retrieval	 6	 0	 8	 48	 48	 mosquito	 12	 1	 1	 church	 6	 3	 0.000000	 balance	 4.496901	 semantic_animated	 1.000000	 0.775663	 perceptual	 1.000000	 0.915050	 32	 0.937500	 	 	 	 	 1526.469425	 1629.600082	 1634.102194	 1637.633268	 1638.414256	 1638.949902	 1639.870205	 1.000000	 
JB	 encoding	 7	 1	 0	 49	 48	 mantis	 11	 1	 1	 	 0	 0	 6.217087	 discover	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1644.824281	 1706.348779	 1709.215368	 1715.437779	 	 	 	 	 	 	 	 	 
JB	 encoding	 7	 2	 0	 50	 48	 grapes	 6	 2	 5	 	 0	 0	 1.605179	 connect	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1644.824281	 1717.048569	 1719.715187	 1721.320393	 	 	 	 	 	 	 	 	 
JB	 encoding	 7	 3	 0	 51	 48	 penguin	 12	 2	 2	 	 0	 0	 2.002054	 hop	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1644.824281	 1722.965130	 1726.398276	 1728.405742	 	 	 	 	 	 	 	 	 
JB	 encoding	 7	 4	 0	 52	 48	 microphone	 10	 2	 6	 	 0	 0	 3.345401	 bury	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1644.824281	 1729.064912	 1732.014871	 1735.365661	 	 	 	 	 	 	 	 	 
JB	 encoding	 7	 5	 0	 53	 48	 hen	 6	 2	 2	 	 0	 0	 1.360119	 squeeze	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1644.824281	 1736.348077	 1739.648110	 1741.008255	 	 	 	 	 	 	 	 	 
JB	 encoding	 7	 6	 0	 54	 48	 lemon	 8	 2	 5	 	 0	 0	 4.399529	 destroy	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1644.824281	 1743.331289	 1746.464699	 1750.869479	 	 	 	 	 	 	 	 	 
JB	 encoding	 7	 7	 0	 55	 48	 flamingo	 5	 1	 2	 	 0	 0	 4.011638	 break	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1644.824281	 1752.431222	 1755.764526	 1759.781398	 	 	 	 	 	 	 	 	 
JB	 encoding	 7	 8	 0	 56	 48	 seahorse	 10	 2	 4	 	 0	 0	 2.579176	 dance	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1644.824281	 1761.314304	 1764.380922	 1766.965378	 	 	 	 	 	 	 	 	 
JB	 retrieval	 7	 0	 1	 56	 49	 seahorse	 10	 2	 4	 coffee_shop	 9	 3	 0.000000	 dance	 2.356997	 perceptual	 1.000000	 1.161723	 semantic_animated	 1.000000	 0.853215	 24	 1.000000	 	 	 	 	 1811.430949	 1813.746771	 1816.109112	 1819.630000	 1820.797088	 1821.346541	 1822.205076	 1.000000	 
JB	 retrieval	 7	 0	 2	 56	 50	 lemon	 8	 2	 5	 kitchen_2	 22	 4	 0.000000	 destroy	 2.370442	 perceptual	 3.000000	 0.262615	 semantic_animated	 3.000000	 0.269872	 24	 1.000000	 	 	 	 	 1811.430949	 1824.013250	 1826.388998	 1829.913085	 1830.181066	 1830.729817	 1831.005032	 1.000000	 
JB	 retrieval	 7	 0	 3	 56	 51	 microphone	 10	 2	 6	 kitchen_1	 21	 4	 0.000000	 bury	 3.903241	 perceptual	 3.000000	 3.429996	 semantic_animated	 1.000000	 2.214668	 24	 1.000000	 	 	 	 	 1811.430949	 1832.296523	 1836.204983	 1839.729639	 1843.164923	 1843.712901	 1845.932903	 1.000000	 
JB	 retrieval	 7	 0	 4	 56	 52	 flamingo	 5	 1	 2	 chernobil	 6	 2	 0.000000	 break	 7.637517	 perceptual	 0.000000	 1.374985	 semantic_animated	 2.000000	 1.274351	 24	 1.000000	 	 	 	 	 1811.430949	 1847.746022	 1855.388863	 1858.912492	 1860.292814	 1860.829116	 1862.108830	 1.000000	 
JB	 retrieval	 7	 0	 5	 56	 53	 penguin	 12	 2	 2	 vienna	 31	 2	 0.000000	 hop	 3.280339	 semantic_animated	 1.000000	 3.383754	 perceptual	 1.000000	 0.810512	 24	 1.000000	 	 	 	 	 1811.430949	 1863.679192	 1866.964766	 1870.495641	 1873.884791	 1874.428924	 1875.244736	 1.000000	 
JB	 retrieval	 7	 0	 6	 56	 54	 hen	 6	 2	 2	 chessy_bedroom	 6	 4	 0.000000	 squeeze	 3.779746	 semantic_animated	 1.000000	 4.631171	 perceptual	 1.000000	 0.784085	 24	 1.000000	 	 	 	 	 1811.430949	 1876.595609	 1880.380640	 1883.912172	 1888.548627	 1889.095282	 1889.884616	 1.000000	 
JB	 retrieval	 7	 0	 7	 56	 55	 mantis	 11	 1	 1	 flowers	 13	 1	 0.000000	 discover	 3.580671	 perceptual	 3.000000	 0.344156	 semantic_animated	 3.000000	 0.068143	 24	 1.000000	 	 	 	 	 1811.430949	 1890.978583	 1894.564602	 1898.095085	 1898.444523	 1898.995221	 1899.068558	 1.000000	 
JB	 retrieval	 7	 0	 8	 56	 56	 grapes	 6	 2	 5	 candy_shop	 4	 3	 0.000000	 connect	 5.489332	 semantic_animated	 1.000000	 3.184895	 perceptual	 2.000000	 0.531609	 24	 1.000000	 	 	 	 	 1811.430949	 1900.661854	 1906.156534	 1909.678246	 1912.868496	 1913.411558	 1913.948462	 1.000000	 
JB	 encoding	 8	 1	 0	 57	 56	 parrot	 9	 1	 2	 	 0	 0	 3.787812	 pull	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2042.651330	 2513.985249	 2517.087581	 2520.880788	 	 	 	 	 	 	 	 	 
JB	 encoding	 8	 2	 0	 58	 56	 seaturtle	 12	 2	 4	 	 0	 0	 4.249494	 assemble	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2042.651330	 2522.318764	 2525.601938	 2529.856608	 	 	 	 	 	 	 	 	 
JB	 encoding	 8	 3	 0	 59	 56	 toucan	 14	 2	 2	 	 0	 0	 3.077532	 spin	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2042.651330	 2531.318513	 2534.501869	 2537.584577	 	 	 	 	 	 	 	 	 
JB	 encoding	 8	 4	 0	 60	 56	 pomegranate	 14	 1	 5	 	 0	 0	 5.704802	 peek	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2042.651330	 2538.636889	 2541.186683	 2546.896518	 	 	 	 	 	 	 	 	 
JB	 encoding	 8	 5	 0	 61	 56	 gloves	 6	 2	 8	 	 0	 0	 2.099680	 pat	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2042.651330	 2548.318676	 2551.151543	 2553.256472	 	 	 	 	 	 	 	 	 
JB	 encoding	 8	 6	 0	 62	 56	 sport t-shirt	 15	 1	 8	 	 0	 0	 2.057791	 strike	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2042.651330	 2554.101452	 2557.401413	 2559.464418	 	 	 	 	 	 	 	 	 
JB	 encoding	 8	 7	 0	 63	 56	 turkey	 15	 2	 2	 	 0	 0	 3.173187	 swim	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2042.651330	 2560.218183	 2563.717956	 2566.896405	 	 	 	 	 	 	 	 	 
JB	 encoding	 8	 8	 0	 64	 56	 crab	 2	 1	 4	 	 0	 0	 1.494297	 browse	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2042.651330	 2567.934536	 2571.284479	 2572.778829	 	 	 	 	 	 	 	 	 
JB	 retrieval	 8	 0	 1	 64	 57	 turkey	 15	 2	 2	 hardware_shop	 18	 3	 0.000000	 swim	 2.608548	 semantic_animated	 1.000000	 0.810531	 perceptual	 1.000000	 0.974408	 29	 0.896552	 	 	 	 	 2620.626684	 2622.650169	 2625.264111	 2628.768292	 2629.583997	 2630.100323	 2631.079923	 1.000000	 
JB	 retrieval	 8	 0	 2	 64	 58	 toucan	 14	 2	 2	 desert_landscape	 8	 1	 0.000000	 spin	 2.223985	 semantic_animated	 0.000000	 1.387805	 perceptual	 0.000000	 1.607458	 29	 0.896552	 	 	 	 	 2620.626684	 2632.666702	 2634.896231	 2638.382850	 2639.775897	 2640.283139	 2641.895840	 1.000000	 
JB	 retrieval	 8	 0	 3	 64	 59	 parrot	 9	 1	 2	 torcal	 29	 1	 0.000000	 pull	 1.823130	 semantic_animated	 1.000000	 0.931904	 perceptual	 1.000000	 1.689914	 29	 0.896552	 	 	 	 	 2620.626684	 2643.435538	 2645.264177	 2648.766632	 2649.703864	 2650.216605	 2651.911813	 1.000000	 
JB	 retrieval	 8	 0	 4	 64	 60	 gloves	 6	 2	 8	 music_store	 21	 3	 0.000000	 pat	 2.101653	 perceptual	 1.000000	 7.999663	 semantic_animated	 1.000000	 0.787243	 29	 0.896552	 	 	 	 	 2620.626684	 2653.084972	 2655.191975	 2658.682915	 2666.687804	 2667.199304	 2667.991728	 1.000000	 
JB	 retrieval	 8	 0	 5	 64	 61	 sport t-shirt	 15	 1	 8	 paris	 20	 2	 0.000000	 strike	 2.583218	 perceptual	 0.000000	 6.979850	 semantic_animated	 1.000000	 0.519859	 29	 0.896552	 	 	 	 	 2620.626684	 2669.299186	 2671.888023	 2675.382538	 2682.367601	 2682.882553	 2683.407609	 1.000000	 
JB	 retrieval	 8	 0	 6	 64	 62	 pomegranate	 14	 1	 5	 street	 26	 2	 0.000000	 peek	 1.041160	 perceptual	 1.000000	 1.725977	 semantic_animated	 1.000000	 4.844093	 29	 0.896552	 	 	 	 	 2620.626684	 2684.585120	 2685.632189	 2689.132400	 2690.863552	 2691.382245	 2696.231550	 1.000000	 
JB	 retrieval	 8	 0	 7	 64	 63	 seaturtle	 12	 2	 4	 geisser	 14	 1	 0.000000	 assemble	 1.835019	 perceptual	 1.000000	 7.864117	 semantic_animated	 1.000000	 1.136738	 29	 0.896552	 	 	 	 	 2620.626684	 2697.351270	 2699.191810	 2702.682031	 2710.551437	 2711.065504	 2712.207414	 1.000000	 
JB	 retrieval	 8	 0	 8	 64	 64	 crab	 2	 1	 4	 foyer	 13	 4	 0.000000	 browse	 3.472389	 perceptual	 1.000000	 0.769719	 semantic_animated	 1.000000	 1.134387	 29	 0.896552	 	 	 	 	 2620.626684	 2713.081827	 2716.559782	 2720.048375	 2720.823437	 2721.331735	 2722.471579	 1.000000	 
JB	 encoding	 9	 1	 0	 65	 64	 camera	 2	 1	 6	 	 0	 0	 2.417808	 bounce	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2777.389065	 2779.764019	 2783.263900	 2785.687310	 	 	 	 	 	 	 	 	 
JB	 encoding	 9	 2	 0	 66	 64	 swordfish	 16	 1	 4	 	 0	 0	 3.017221	 punch	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2777.389065	 2786.897178	 2789.480419	 2792.503118	 	 	 	 	 	 	 	 	 
JB	 encoding	 9	 3	 0	 67	 64	 printer	 12	 2	 6	 	 0	 0	 2.000023	 stroke	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2777.389065	 2793.563756	 2796.830379	 2798.830424	 	 	 	 	 	 	 	 	 
JB	 encoding	 9	 4	 0	 68	 64	 dolphin	 3	 2	 4	 	 0	 0	 3.094681	 swing	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2777.389065	 2799.797270	 2802.746918	 2805.847048	 	 	 	 	 	 	 	 	 
JB	 encoding	 9	 5	 0	 69	 64	 dragonfly	 7	 1	 1	 	 0	 0	 0.000000	 hit	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2777.389065	 2806.847232	 2809.396724	 2805.847048	 	 	 	 	 	 	 	 	 
JB	 encoding	 9	 6	 0	 70	 64	 peacock	 10	 1	 2	 	 0	 0	 1.798524	 arrange	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2777.389065	 2817.830292	 2820.714867	 2822.513415	 	 	 	 	 	 	 	 	 
JB	 encoding	 9	 7	 0	 71	 64	 gorilla	 8	 1	 3	 	 0	 0	 3.328816	 build	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2777.389065	 2824.163424	 2827.248644	 2830.582895	 	 	 	 	 	 	 	 	 
JB	 encoding	 9	 8	 0	 72	 64	 remote control	 14	 1	 6	 	 0	 0	 3.868455	 chain	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2777.389065	 2831.549946	 2834.612952	 2838.486821	 	 	 	 	 	 	 	 	 
JB	 retrieval	 9	 0	 1	 72	 65	 peacock	 10	 1	 2	 desktop_house	 10	 4	 0.000000	 arrange	 4.030052	 perceptual	 1.000000	 1.331694	 semantic_animated	 1.000000	 0.819193	 32	 0.968750	 	 	 	 	 2883.612474	 2884.883110	 2888.918568	 2892.413364	 2893.750280	 2894.261792	 2895.086287	 1.000000	 
JB	 retrieval	 9	 0	 2	 72	 66	 dolphin	 3	 2	 4	 gym	 16	 3	 0.000000	 swing	 2.768535	 perceptual	 1.000000	 1.805848	 semantic_animated	 1.000000	 3.169295	 32	 0.968750	 	 	 	 	 2883.612474	 2896.528467	 2899.302480	 2902.795076	 2904.606221	 2905.111709	 2908.286419	 1.000000	 
JB	 retrieval	 9	 0	 3	 72	 67	 camera	 2	 1	 6	 home_office	 14	 4	 0.000000	 bounce	 3.069309	 semantic_animated	 1.000000	 0.934781	 perceptual	 1.000000	 0.868589	 32	 0.968750	 	 	 	 	 2883.612474	 2910.011593	 2913.086397	 2916.578089	 2917.518143	 2918.028350	 2918.902126	 1.000000	 
JB	 retrieval	 9	 0	 4	 72	 68	 dragonfly	 7	 1	 1	 vault_bank	 32	 3	 0.000000	 hit	 1.246796	 perceptual	 1.000000	 1.328762	 semantic_animated	 1.000000	 0.478872	 32	 0.968750	 	 	 	 	 2883.612474	 2920.178066	 2921.430422	 2924.928016	 2926.262070	 2926.777925	 2927.262075	 1.000000	 
JB	 retrieval	 9	 0	 5	 72	 69	 gorilla	 8	 1	 3	 prison	 27	 3	 0.000000	 build	 5.442909	 perceptual	 1.000000	 1.348946	 semantic_animated	 1.000000	 5.826374	 32	 0.968750	 	 	 	 	 2883.612474	 2929.077905	 2934.526333	 2938.027772	 2939.382009	 2939.894353	 2945.725990	 1.000000	 
JB	 retrieval	 9	 0	 6	 72	 70	 remote control	 14	 1	 6	 desert	 7	 1	 0.000000	 chain	 3.600685	 semantic_animated	 0.000000	 1.856593	 perceptual	 1.000000	 0.376374	 32	 0.968750	 	 	 	 	 2883.612474	 2947.247969	 2950.854129	 2954.344116	 2956.206640	 2956.712278	 2957.093892	 1.000000	 
JB	 retrieval	 9	 0	 7	 72	 71	 printer	 12	 2	 6	 wetlands	 32	 1	 0.000000	 stroke	 1.696703	 semantic_animated	 0.000000	 2.160674	 perceptual	 1.000000	 3.581382	 32	 0.968750	 	 	 	 	 2883.612474	 2958.543974	 2960.246491	 2963.743878	 2965.909889	 2966.427259	 2970.013775	 1.000000	 
JB	 retrieval	 9	 0	 8	 72	 72	 swordfish	 16	 1	 4	 clean_bath	 7	 4	 0.000000	 punch	 2.923009	 perceptual	 0.000000	 1.906088	 semantic_animated	 1.000000	 0.841819	 32	 0.968750	 	 	 	 	 2883.612474	 2970.893600	 2973.821947	 2977.310430	 2979.221721	 2979.726929	 2980.574421	 1.000000	 
JB	 encoding	 10	 1	 0	 73	 72	 shrimp	 14	 2	 4	 	 0	 0	 5.321219	 hold	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2995.984389	 3071.175242	 3074.158655	 3079.485479	 	 	 	 	 	 	 	 	 
JB	 encoding	 10	 2	 0	 74	 72	 potato	 14	 1	 7	 	 0	 0	 3.757397	 guide	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2995.984389	 3080.226350	 3083.058450	 3086.821290	 	 	 	 	 	 	 	 	 
JB	 encoding	 10	 3	 0	 75	 72	 slipper	 13	 1	 8	 	 0	 0	 3.568841	 circle	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2995.984389	 3088.376940	 3091.374850	 3094.949215	 	 	 	 	 	 	 	 	 
JB	 encoding	 10	 4	 0	 76	 72	 scorpion	 13	 2	 1	 	 0	 0	 1.716525	 utilize	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2995.984389	 3096.258551	 3099.275173	 3100.991743	 	 	 	 	 	 	 	 	 
JB	 encoding	 10	 5	 0	 77	 72	 mantaray	 7	 1	 4	 	 0	 0	 5.134265	 hammer	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2995.984389	 3102.541773	 3105.841351	 3110.981192	 	 	 	 	 	 	 	 	 
JB	 encoding	 10	 6	 0	 78	 72	 apricot	 2	 2	 5	 	 0	 0	 2.940004	 trap	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2995.984389	 3112.541148	 3115.107767	 3118.053104	 	 	 	 	 	 	 	 	 
JB	 encoding	 10	 7	 0	 79	 72	 couliflower	 7	 2	 7	 	 0	 0	 1.624539	 shake	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2995.984389	 3119.092888	 3122.342785	 3123.967346	 	 	 	 	 	 	 	 	 
JB	 encoding	 10	 8	 0	 80	 72	 strawberry	 15	 2	 5	 	 0	 0	 0.471736	 locate	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2995.984389	 3125.391161	 3128.607578	 3129.079392	 	 	 	 	 	 	 	 	 
JB	 retrieval	 10	 0	 1	 80	 73	 potato	 14	 1	 7	 dirty_industrial_area	 10	 2	 0.000000	 guide	 5.145214	 semantic_animated	 1.000000	 0.855152	 perceptual	 1.000000	 0.960680	 30	 1.000000	 	 	 	 	 3176.264229	 3180.389991	 3185.540673	 3189.040040	 3189.900439	 3190.406523	 3191.372413	 1.000000	 
JB	 retrieval	 10	 0	 2	 80	 74	 strawberry	 15	 2	 5	 sunset	 28	 1	 0.000000	 locate	 2.166717	 perceptual	 0.000000	 1.916205	 semantic_animated	 0.000000	 1.202804	 30	 1.000000	 	 	 	 	 3176.264229	 3192.456422	 3194.628577	 3198.122901	 3200.044363	 3200.556281	 3201.764334	 1.000000	 
JB	 retrieval	 10	 0	 3	 80	 75	 couliflower	 7	 2	 7	 firing_room	 12	 3	 0.000000	 shake	 4.694897	 perceptual	 1.000000	 2.999227	 semantic_animated	 0.000000	 0.506413	 30	 1.000000	 	 	 	 	 3176.264229	 3203.456180	 3208.156497	 3211.655925	 3214.660358	 3215.172599	 3215.684322	 1.000000	 
JB	 retrieval	 10	 0	 4	 80	 76	 slipper	 13	 1	 8	 fall	 11	 1	 0.000000	 circle	 1.113702	 perceptual	 1.000000	 3.388939	 semantic_animated	 2.000000	 0.000000	 30	 1.000000	 	 	 	 	 3176.264229	 3217.293264	 3218.412475	 3221.905963	 3225.300223	 3225.805889	 3215.684322	 1.000000	 
JB	 retrieval	 10	 0	 5	 80	 77	 mantaray	 7	 1	 4	 myst	 20	 1	 0.000000	 hammer	 3.301863	 semantic_animated	 1.000000	 1.798059	 perceptual	 1.000000	 1.889010	 30	 1.000000	 	 	 	 	 3176.264229	 3237.088940	 3240.396259	 3243.888788	 3245.692057	 3246.205703	 3248.100045	 1.000000	 
JB	 retrieval	 10	 0	 6	 80	 78	 apricot	 2	 2	 5	 operating_room	 22	 3	 0.000000	 trap	 5.186818	 perceptual	 3.000000	 4.199674	 semantic_animated	 3.000000	 0.306600	 30	 1.000000	 	 	 	 	 3176.264229	 3249.771966	 3254.964174	 3258.455182	 3262.660102	 3263.172031	 3263.484000	 1.000000	 
JB	 retrieval	 10	 0	 7	 80	 79	 shrimp	 14	 2	 4	 uni_londo	 29	 2	 0.000000	 hold	 2.369669	 semantic_animated	 1.000000	 1.422885	 perceptual	 1.000000	 1.001555	 30	 1.000000	 	 	 	 	 3176.264229	 3264.405193	 3266.780094	 3270.271727	 3271.700197	 3272.205085	 3273.211863	 1.000000	 
JB	 retrieval	 10	 0	 8	 80	 80	 scorpion	 13	 2	 1	 mountain_landscape	 19	 1	 0.000000	 utilize	 2.481173	 perceptual	 1.000000	 2.755106	 semantic_animated	 1.000000	 0.472477	 30	 1.000000	 	 	 	 	 3176.264229	 3274.789511	 3277.276057	 3280.771492	 3283.531819	 3284.038091	 3284.515832	 1.000000	 
