subID	 block_state	 block_number	 trial_encoding	 trial_retrieval	 trial_total_enc	 trial_total_ret	 object_name	 object_number	 object_percep	 object_category	 context_name	 context_number	 context_category	 RT_encoding	 cue_retrieval	 RT_reinstatement	 catch_trial_type	 acc_catch	 RT_catch_trial	 catch_trial_2_type	 acc_catch_2	 RT_catch__2_trial	 total_responses_distractor	 accuracy_distractor	 OnsetEncodingBlockStart	 WordOnsetEncoding	 ObjectContextOnset	 ResponseEncodingOnset	 OnsetRetrievalBlockStart	 CueRetrievalOnset	 ResponseRetrievalOnset	 CatchTrialOnset	 ResponseCatchOnset	 CatchTrialOnset_2	 ResponseCatchOnset_2	 episode_remembered	 OnsetEnd
MCD	 encoding	 8	 3	 0	 59	 56	 football sneaker	 4	 1	 8	 	 0	 0	 0.000000	 attach	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2195.820840	 2236.706040	 2239.974308	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 8	 4	 0	 60	 56	 eel	 4	 2	 4	 	 0	 0	 0.000000	 polish	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2195.820840	 2248.425840	 2251.322387	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 8	 5	 0	 61	 56	 squirrel	 15	 1	 3	 	 0	 0	 0.000000	 break	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2195.820840	 2259.705805	 2262.922493	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 8	 6	 0	 62	 56	 cherry	 4	 2	 5	 	 0	 0	 0.000000	 pump	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2195.820840	 2271.055452	 2274.005108	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 8	 7	 0	 63	 56	 worm	 16	 1	 1	 	 0	 0	 0.000000	 jump	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2195.820840	 2282.521948	 2285.554717	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 8	 8	 0	 64	 56	 killer whale	 6	 1	 4	 	 0	 0	 0.000000	 paint	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2195.820840	 2293.688269	 2296.887764	 	 	 	 	 	 	 	 	 	 
MCD	 retrieval	 8	 0	 1	 64	 57	 cherry	 4	 2	 5	 city_street	 7	 2	 0.000000	 pump	 1.174071	 semantic_animated	 1.000000	 1.123270	 perceptual	 1.000000	 0.938347	 35	 0.971429	 	 	 	 	 2350.420373	 2353.219509	 2354.398786	 2357.886131	 2359.014711	 2359.519429	 2360.462760	 1.000000	 
MCD	 retrieval	 8	 0	 2	 64	 58	 worm	 16	 1	 1	 alpine	 1	 1	 0.000000	 jump	 0.995333	 perceptual	 1.000000	 5.103349	 semantic_animated	 1.000000	 1.206874	 35	 0.971429	 	 	 	 	 2350.420373	 2361.686020	 2362.686567	 2366.185836	 2371.294471	 2371.802282	 2373.014511	 1.000000	 
MCD	 retrieval	 8	 0	 3	 64	 59	 squirrel	 15	 1	 3	 kid_bedroom_pink	 20	 4	 0.000000	 break	 1.358168	 semantic_animated	 1.000000	 2.772310	 perceptual	 0.000000	 0.808984	 35	 0.971429	 	 	 	 	 2350.420373	 2374.418990	 2375.782379	 2379.268845	 2382.046281	 2382.552065	 2383.366276	 1.000000	 
MCD	 retrieval	 8	 0	 4	 64	 60	 killer whale	 6	 1	 4	 cherry_field	 5	 1	 0.000000	 paint	 0.931927	 perceptual	 0.000000	 0.837843	 semantic_animated	 1.000000	 0.999710	 35	 0.971429	 	 	 	 	 2350.420373	 2385.005093	 2385.942295	 2389.435165	 2390.278199	 2390.785214	 2391.790136	 1.000000	 
MCD	 retrieval	 8	 0	 5	 64	 61	 mantis	 11	 2	 1	 costarica	 9	 2	 0.000000	 copy	 0.904325	 semantic_animated	 1.000000	 1.139359	 perceptual	 0.000000	 0.816986	 35	 0.971429	 	 	 	 	 2350.420373	 2393.504520	 2394.414150	 2397.901428	 2399.046008	 2399.551777	 2400.374000	 1.000000	 
MCD	 retrieval	 8	 0	 6	 64	 62	 football sneaker	 4	 1	 8	 french	 11	 2	 0.000000	 attach	 0.926484	 perceptual	 1.000000	 1.445380	 semantic_animated	 0.000000	 0.966449	 35	 0.971429	 	 	 	 	 2350.420373	 2401.218311	 2402.150098	 2405.651383	 2407.101962	 2407.618265	 2408.589914	 1.000000	 
MCD	 retrieval	 8	 0	 7	 64	 63	 eel	 4	 2	 4	 japanese_living	 18	 4	 0.000000	 polish	 0.938457	 perceptual	 1.000000	 1.160758	 semantic_animated	 1.000000	 0.589354	 35	 0.971429	 	 	 	 	 2350.420373	 2409.534637	 2410.478014	 2413.967789	 2415.133806	 2415.651199	 2416.245744	 1.000000	 
MCD	 retrieval	 8	 0	 8	 64	 64	 glasses	 5	 2	 8	 paris_metro	 23	 3	 0.000000	 locate	 1.178682	 semantic_animated	 1.000000	 1.863447	 perceptual	 0.000000	 0.975951	 35	 0.971429	 	 	 	 	 2350.420373	 2417.717817	 2418.901708	 2422.400939	 2424.269659	 2424.784428	 2425.765640	 1.000000	 
MCD	 encoding	 9	 1	 0	 65	 64	 microphone	 10	 2	 6	 	 0	 0	 0.000000	 catapult	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2437.861467	 2457.751843	 2460.351647	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 9	 2	 0	 66	 64	 handmixer	 7	 1	 6	 	 0	 0	 0.000000	 jam	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2437.861467	 2468.416826	 2471.316111	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 9	 3	 0	 67	 64	 scarf	 11	 2	 8	 	 0	 0	 0.000000	 revolve	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2437.861467	 2479.316009	 2482.768032	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 9	 4	 0	 68	 64	 betroot	 4	 1	 7	 	 0	 0	 0.000000	 launch	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2437.861467	 2491.132790	 2494.182261	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 9	 5	 0	 69	 64	 owl	 8	 1	 2	 	 0	 0	 0.000000	 pat	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2437.861467	 2502.082418	 2505.265300	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 9	 6	 0	 70	 64	 apricot	 2	 1	 5	 	 0	 0	 0.000000	 draw	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2437.861467	 2513.748794	 2516.898349	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 9	 7	 0	 71	 64	 sock	 14	 1	 8	 	 0	 0	 0.000000	 hide	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2437.861467	 2525.314747	 2528.581212	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 9	 8	 0	 72	 64	 colibri	 2	 2	 2	 	 0	 0	 0.000000	 trap	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2437.861467	 2536.447866	 2539.331059	 	 	 	 	 	 	 	 	 	 
MCD	 retrieval	 9	 0	 1	 72	 65	 sock	 14	 1	 8	 kitchen_1	 21	 4	 0.000000	 hide	 4.270957	 perceptual	 1.000000	 1.163881	 semantic_animated	 1.000000	 2.328133	 38	 1.000000	 	 	 	 	 2590.563811	 2592.582857	 2596.859008	 2600.346051	 2601.515045	 2602.029502	 2604.362876	 1.000000	 
MCD	 retrieval	 9	 0	 2	 72	 66	 betroot	 4	 1	 7	 bedroom_baby	 3	 4	 0.000000	 launch	 1.576537	 semantic_animated	 1.000000	 1.520535	 perceptual	 1.000000	 0.574915	 38	 1.000000	 	 	 	 	 2590.563811	 2605.549039	 2607.130831	 2610.629024	 2612.154732	 2612.662568	 2613.242714	 1.000000	 
MCD	 retrieval	 9	 0	 3	 72	 67	 handmixer	 7	 1	 6	 rice_terrace	 24	 1	 0.000000	 jam	 1.041859	 semantic_animated	 1.000000	 1.100592	 perceptual	 1.000000	 0.795628	 38	 1.000000	 	 	 	 	 2590.563811	 2614.795655	 2615.842701	 2619.328835	 2620.434624	 2620.945727	 2621.746605	 1.000000	 
MCD	 retrieval	 9	 0	 4	 72	 68	 apricot	 2	 1	 5	 prison	 27	 3	 0.000000	 draw	 4.466576	 perceptual	 1.000000	 1.700037	 semantic_animated	 1.000000	 1.179475	 38	 1.000000	 	 	 	 	 2590.563811	 2622.978684	 2627.450531	 2630.945155	 2632.650444	 2633.161760	 2634.346415	 1.000000	 
MCD	 retrieval	 9	 0	 5	 72	 69	 scarf	 11	 2	 8	 home_office	 14	 4	 0.000000	 revolve	 0.758170	 perceptual	 1.000000	 0.892061	 semantic_animated	 1.000000	 0.739024	 38	 1.000000	 	 	 	 	 2590.563811	 2635.295040	 2636.058474	 2639.545033	 2640.442317	 2640.946096	 2641.690297	 1.000000	 
MCD	 retrieval	 9	 0	 6	 72	 70	 owl	 8	 1	 2	 coffee_shop	 9	 3	 0.000000	 pat	 0.772962	 perceptual	 1.000000	 1.642196	 semantic_animated	 1.000000	 0.722704	 38	 1.000000	 	 	 	 	 2590.563811	 2643.328162	 2644.106296	 2647.594771	 2649.242168	 2649.746257	 2650.474173	 1.000000	 
MCD	 retrieval	 9	 0	 7	 72	 71	 colibri	 2	 2	 2	 luxury_living	 26	 4	 0.000000	 trap	 0.952614	 semantic_animated	 1.000000	 1.848344	 perceptual	 1.000000	 0.793546	 38	 1.000000	 	 	 	 	 2590.563811	 2652.196338	 2653.154129	 2656.644426	 2658.498054	 2659.011256	 2659.810022	 1.000000	 
MCD	 retrieval	 9	 0	 8	 72	 72	 microphone	 10	 2	 6	 torcal	 29	 1	 0.000000	 catapult	 0.739035	 semantic_animated	 1.000000	 1.259783	 perceptual	 1.000000	 0.668525	 38	 1.000000	 	 	 	 	 2590.563811	 2661.129703	 2661.873984	 2665.360938	 2666.625933	 2667.144178	 2667.817891	 1.000000	 
MCD	 encoding	 10	 1	 0	 73	 72	 shrimp	 14	 2	 4	 	 0	 0	 0.000000	 scratch	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2670.501769	 2674.912825	 2677.593844	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 10	 2	 0	 74	 72	 calculator	 1	 1	 6	 	 0	 0	 0.000000	 grab	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2670.501769	 2685.732911	 2688.560224	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 10	 3	 0	 75	 72	 centipede	 5	 2	 1	 	 0	 0	 0.000000	 dig	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2670.501769	 2696.426718	 2699.209868	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 10	 4	 0	 76	 72	 pomegranate	 14	 1	 5	 	 0	 0	 0.000000	 mount	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2670.501769	 2707.610055	 2710.609653	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 10	 5	 0	 77	 72	 hat	 7	 2	 8	 	 0	 0	 0.000000	 combine	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2670.501769	 2718.459787	 2721.595382	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 10	 6	 0	 78	 72	 ladybug	 10	 2	 1	 	 0	 0	 0.000000	 explode	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2670.501769	 2729.492808	 2732.742383	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 10	 7	 0	 79	 72	 hairdryer	 6	 1	 6	 	 0	 0	 0.000000	 brush	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2670.501769	 2740.858957	 2743.808743	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 10	 8	 0	 80	 72	 pidgeon	 13	 1	 2	 	 0	 0	 0.000000	 adjusted	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2670.501769	 2752.375532	 2755.191810	 	 	 	 	 	 	 	 	 	 
MCD	 retrieval	 10	 0	 1	 80	 73	 pidgeon	 13	 1	 2	 dune	 10	 1	 0.000000	 adjusted	 8.315456	 semantic_animated	 0.000000	 3.929855	 perceptual	 1.000000	 1.056886	 35	 0.971429	 	 	 	 	 2806.676744	 2808.406961	 2816.727635	 2820.224878	 2824.159794	 2824.673343	 2825.735514	 1.000000	 
MCD	 retrieval	 10	 0	 2	 80	 74	 hairdryer	 6	 1	 6	 street	 26	 2	 0.000000	 brush	 1.103263	 perceptual	 1.000000	 1.481175	 semantic_animated	 1.000000	 1.001301	 35	 0.971429	 	 	 	 	 2806.676744	 2827.274968	 2828.383418	 2831.872978	 2833.359357	 2833.872793	 2834.879364	 1.000000	 
MCD	 retrieval	 10	 0	 3	 80	 75	 ladybug	 10	 2	 1	 venecia	 30	 2	 0.000000	 explode	 0.738622	 semantic_animated	 1.000000	 0.956650	 perceptual	 1.000000	 0.969913	 35	 0.971429	 	 	 	 	 2806.676744	 2836.559443	 2837.303272	 2840.789339	 2841.751208	 2842.256049	 2843.231225	 1.000000	 
MCD	 retrieval	 10	 0	 4	 80	 76	 centipede	 5	 2	 1	 toy_room	 30	 4	 0.000000	 dig	 1.080703	 semantic_animated	 1.000000	 0.625426	 perceptual	 1.000000	 0.571980	 35	 0.971429	 	 	 	 	 2806.676744	 2844.489275	 2845.575181	 2849.072444	 2849.703176	 2850.205984	 2850.783078	 1.000000	 
MCD	 retrieval	 10	 0	 5	 80	 77	 calculator	 1	 1	 6	 island_kitchen	 17	 4	 0.000000	 grab	 2.008205	 semantic_animated	 1.000000	 1.228122	 perceptual	 1.000000	 0.534230	 35	 0.971429	 	 	 	 	 2806.676744	 2852.105723	 2854.119064	 2857.605608	 2858.839043	 2859.355477	 2859.894934	 1.000000	 
MCD	 retrieval	 10	 0	 6	 80	 78	 hat	 7	 2	 8	 wetlands	 32	 1	 0.000000	 combine	 0.641673	 semantic_animated	 1.000000	 1.004307	 perceptual	 1.000000	 0.839559	 35	 0.971429	 	 	 	 	 2806.676744	 2861.472118	 2862.118962	 2865.605332	 2866.614832	 2867.122029	 2867.966842	 1.000000	 
MCD	 retrieval	 10	 0	 7	 80	 79	 pomegranate	 14	 1	 5	 strange_field	 27	 1	 0.000000	 mount	 0.505004	 semantic_animated	 1.000000	 0.888999	 perceptual	 1.000000	 0.553139	 35	 0.971429	 	 	 	 	 2806.676744	 2869.688560	 2870.198782	 2873.688486	 2874.582722	 2875.088393	 2875.646763	 1.000000	 
MCD	 retrieval	 10	 0	 8	 80	 80	 shrimp	 14	 2	 4	 waterfall	 31	 1	 0.000000	 scratch	 1.652243	 perceptual	 1.000000	 1.070407	 semantic_animated	 1.000000	 0.871327	 35	 0.971429	 	 	 	 	 2806.676744	 2876.805186	 2878.462654	 2881.954996	 2883.030630	 2883.538161	 2884.414619	 1.000000	 
MCD	 encoding	 11	 1	 0	 81	 80	 shirt	 12	 2	 8	 	 0	 0	 0.000000	 boot	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2887.636519	 2907.887444	 2911.020797	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 11	 2	 0	 82	 80	 banana	 3	 1	 5	 	 0	 0	 0.000000	 cut	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2887.636519	 2919.087057	 2921.820492	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 11	 3	 0	 83	 80	 rhinoceros	 13	 1	 3	 	 0	 0	 0.000000	 multiply	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2887.636519	 2929.686922	 2933.086786	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 11	 4	 0	 84	 80	 toaster	 16	 1	 6	 	 0	 0	 0.000000	 circle	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2887.636519	 2941.020098	 2943.803184	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 11	 5	 0	 85	 80	 high heels	 8	 2	 8	 	 0	 0	 0.000000	 destroy	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2887.636519	 2952.403226	 2954.986252	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 11	 6	 0	 86	 80	 garlic	 9	 2	 7	 	 0	 0	 0.000000	 agitate	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2887.636519	 2962.786394	 2965.435861	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 11	 7	 0	 87	 80	 cucumber	 8	 1	 7	 	 0	 0	 0.000000	 grind	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2887.636519	 2973.702691	 2976.985570	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 11	 8	 0	 88	 80	 melon	 9	 2	 5	 	 0	 0	 0.000000	 clean	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2887.636519	 2985.085624	 2988.185253	 	 	 	 	 	 	 	 	 	 
MCD	 retrieval	 11	 0	 1	 88	 81	 rhinoceros	 13	 1	 3	 iceberg	 16	 1	 0.000000	 multiply	 7.918203	 semantic_animated	 1.000000	 1.464977	 perceptual	 1.000000	 2.377805	 37	 1.000000	 	 	 	 	 3039.245719	 3040.920655	 3048.844116	 3052.333742	 3053.803988	 3054.316933	 3056.699968	 1.000000	 
MCD	 retrieval	 11	 0	 2	 88	 82	 toaster	 16	 1	 6	 candy_shop	 4	 3	 0.000000	 circle	 1.060620	 semantic_animated	 1.000000	 1.285981	 perceptual	 1.000000	 0.869854	 37	 1.000000	 	 	 	 	 3039.245719	 3058.450054	 3059.515920	 3063.016557	 3064.307809	 3064.816734	 3065.691786	 1.000000	 
MCD	 retrieval	 11	 0	 3	 88	 83	 cucumber	 8	 1	 7	 desert	 7	 1	 0.000000	 grind	 0.851418	 perceptual	 1.000000	 1.285403	 semantic_animated	 1.000000	 0.853304	 37	 1.000000	 	 	 	 	 3039.245719	 3066.683101	 3067.539791	 3071.033006	 3072.323668	 3072.833167	 3073.691647	 1.000000	 
MCD	 retrieval	 11	 0	 4	 88	 84	 shirt	 12	 2	 8	 fish_market	 13	 3	 0.000000	 boot	 0.781020	 semantic_animated	 1.000000	 2.427511	 perceptual	 1.000000	 0.941452	 37	 1.000000	 	 	 	 	 3039.245719	 3074.801393	 3075.587628	 3079.082757	 3081.515548	 3082.032883	 3082.979557	 1.000000	 
MCD	 retrieval	 11	 0	 5	 88	 85	 banana	 3	 1	 5	 amsterdam	 2	 2	 0.000000	 cut	 6.586891	 perceptual	 1.000000	 3.895758	 semantic_animated	 1.000000	 2.127097	 37	 1.000000	 	 	 	 	 3039.245719	 3084.299319	 3090.891419	 3094.382373	 3098.283336	 3098.798876	 3100.931245	 1.000000	 
MCD	 retrieval	 11	 0	 6	 88	 86	 high heels	 8	 2	 8	 vienna	 31	 2	 0.000000	 destroy	 2.017837	 semantic_animated	 1.000000	 1.582054	 perceptual	 1.000000	 1.545139	 37	 1.000000	 	 	 	 	 3039.245719	 3102.532127	 3104.555177	 3108.047798	 3109.635101	 3110.148694	 3111.699118	 1.000000	 
MCD	 retrieval	 11	 0	 7	 88	 87	 garlic	 9	 2	 7	 myst	 20	 1	 0.000000	 agitate	 0.806044	 perceptual	 1.000000	 1.226042	 semantic_animated	 1.000000	 0.915986	 37	 1.000000	 	 	 	 	 3039.245719	 3112.631861	 3113.443095	 3116.931675	 3118.163041	 3118.681771	 3119.603019	 1.000000	 
MCD	 retrieval	 11	 0	 8	 88	 88	 melon	 9	 2	 5	 savana	 25	 1	 0.000000	 clean	 1.042162	 perceptual	 1.000000	 1.806154	 semantic_animated	 1.000000	 2.417518	 37	 1.000000	 	 	 	 	 3039.245719	 3121.283483	 3122.330960	 3125.831483	 3127.642938	 3128.148038	 3130.570807	 1.000000	 
MCD	 encoding	 12	 1	 0	 89	 88	 peacock	 10	 1	 2	 	 0	 0	 0.000000	 squeeze	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3134.388779	 3136.747794	 3139.947755	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 12	 2	 0	 90	 88	 wolf	 16	 2	 3	 	 0	 0	 0.000000	 tear	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3134.388779	 3148.232473	 3151.197298	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 12	 3	 0	 91	 88	 pepper	 13	 2	 7	 	 0	 0	 0.000000	 identify	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3134.388779	 3159.033717	 3162.363815	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 12	 4	 0	 92	 88	 canary	 1	 1	 2	 	 0	 0	 0.000000	 balance	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3134.388779	 3170.413961	 3173.448376	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 12	 5	 0	 93	 88	 lion	 11	 2	 3	 	 0	 0	 0.000000	 drill	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3134.388779	 3181.363645	 3183.896913	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 12	 6	 0	 94	 88	 camel	 5	 1	 3	 	 0	 0	 0.000000	 hammer	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3134.388779	 3191.696542	 3194.829569	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 12	 7	 0	 95	 88	 snail	 14	 2	 1	 	 0	 0	 0.000000	 deliver	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3134.388779	 3203.082353	 3205.945905	 	 	 	 	 	 	 	 	 	 
MCD	 encoding	 12	 8	 0	 96	 88	 elephant	 6	 2	 3	 	 0	 0	 0.000000	 glide	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3134.388779	 3213.895830	 3216.778967	 	 	 	 	 	 	 	 	 	 
MCD	 retrieval	 12	 0	 1	 96	 89	 snail	 14	 2	 1	 desert_landscape	 8	 1	 0.000000	 deliver	 4.026701	 semantic_animated	 1.000000	 0.941813	 perceptual	 1.000000	 0.545992	 35	 0.971429	 	 	 	 	 3268.796825	 3274.760621	 3278.792529	 3282.293825	 3283.240749	 3283.745230	 3284.296447	 1.000000	 
MCD	 retrieval	 12	 0	 2	 96	 90	 wolf	 16	 2	 3	 geisser	 14	 1	 0.000000	 tear	 6.494674	 perceptual	 1.000000	 0.886816	 semantic_animated	 1.000000	 0.566911	 35	 0.971429	 	 	 	 	 3268.796825	 3285.260436	 3291.760325	 3295.260192	 3296.152311	 3296.660137	 3297.232225	 1.000000	 
MCD	 retrieval	 12	 0	 3	 96	 91	 peacock	 10	 1	 2	 old_street	 19	 2	 0.000000	 squeeze	 0.726338	 semantic_animated	 1.000000	 1.325401	 perceptual	 1.000000	 0.570230	 35	 0.971429	 	 	 	 	 3268.796825	 3298.476682	 3299.208185	 3302.709904	 3304.040273	 3304.544649	 3305.120086	 1.000000	 
MCD	 retrieval	 12	 0	 4	 96	 92	 lion	 11	 2	 3	 vault_bank	 32	 3	 0.000000	 drill	 3.032953	 perceptual	 1.000000	 1.951207	 semantic_animated	 0.000000	 1.132308	 35	 0.971429	 	 	 	 	 3268.796825	 3306.929914	 3309.968108	 3313.459519	 3315.415953	 3315.926355	 3317.063925	 1.000000	 
MCD	 retrieval	 12	 0	 5	 96	 93	 elephant	 6	 2	 3	 home_office_2	 15	 4	 0.000000	 glide	 1.176527	 semantic_animated	 1.000000	 0.622552	 perceptual	 1.000000	 1.185287	 35	 0.971429	 	 	 	 	 3268.796825	 3318.594544	 3319.775943	 3323.276060	 3323.903807	 3324.409265	 3325.599801	 1.000000	 
MCD	 retrieval	 12	 0	 6	 96	 94	 camel	 5	 1	 3	 shpping	 30	 3	 0.000000	 hammer	 1.378302	 semantic_animated	 1.000000	 1.097952	 perceptual	 1.000000	 1.193297	 35	 0.971429	 	 	 	 	 3268.796825	 3327.312239	 3328.695826	 3332.192488	 3333.295744	 3333.809092	 3335.007651	 1.000000	 
MCD	 retrieval	 12	 0	 7	 96	 95	 canary	 1	 1	 2	 luxury_kitchen	 25	 4	 0.000000	 balance	 2.093465	 perceptual	 1.000000	 1.473484	 semantic_animated	 1.000000	 0.650155	 35	 0.971429	 	 	 	 	 3268.796825	 3336.012873	 3338.111595	 3341.608824	 3343.087594	 3343.592164	 3344.247553	 1.000000	 
MCD	 retrieval	 12	 0	 8	 96	 96	 pepper	 13	 2	 7	 kitchen_2	 22	 4	 0.000000	 identify	 0.931772	 semantic_animated	 1.000000	 1.154914	 perceptual	 1.000000	 0.856191	 35	 0.971429	 	 	 	 	 3268.796825	 3345.742534	 3346.679574	 3350.175249	 3351.335491	 3351.841978	 3352.703426	 1.000000	 
MCD	 encoding	 13	 1	 0	 97	 96	 pullover	 10	 1	 8	 	 0	 0	 4.157552	 expand	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3356.950877	 3526.653721	 3529.721898	 3533.884631	 	 	 	 	 	 	 	 	 
MCD	 encoding	 13	 2	 0	 98	 96	 seal	 11	 1	 4	 	 0	 0	 0.000000	 bounce	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3356.950877	 3535.120153	 3538.538387	 3533.884631	 	 	 	 	 	 	 	 	 
MCD	 encoding	 13	 3	 0	 99	 96	 aubergine	 3	 1	 7	 	 0	 0	 0.000000	 splash	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3356.950877	 3547.069855	 3550.286420	 3533.884631	 	 	 	 	 	 	 	 	 
MCD	 encoding	 13	 4	 0	 100	 96	 octopus	 8	 1	 4	 	 0	 0	 0.000000	 crush	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3356.950877	 3558.639050	 3561.352821	 3533.884631	 	 	 	 	 	 	 	 	 
MCD	 encoding	 13	 5	 0	 101	 96	 jellyfish	 5	 2	 4	 	 0	 0	 0.000000	 chop	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3356.950877	 3569.171553	 3571.869101	 3533.884631	 	 	 	 	 	 	 	 	 
MCD	 encoding	 13	 6	 0	 102	 96	 slipper	 13	 1	 8	 	 0	 0	 0.000000	 pick	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3356.950877	 3580.052601	 3583.070516	 3533.884631	 	 	 	 	 	 	 	 	 
